 1.47011121e-04  1.93773684e+00  1.47011121e-04  1.79999997e+00  1.47011121e-04  1.80000022e+00  1.47011121e-04  1.79999965e+00  1.47011121e-04 -7.00542128e-08  1.47011121e-04 -7.53011896e-08  1.47011121e-04 -3.78064973e-08  1.47011121e-04 -3.85363520e-08  1.47011121e-04 -1.83874208e-08  1.47011121e-04  0.00000000e+00  1.47011121e-04  0.00000000e+00 
 1.47111121e-04  1.93772592e+00  1.47111121e-04  1.80000000e+00  1.47111121e-04  1.79999975e+00  1.47111121e-04  1.80000032e+00  1.47111121e-04  7.25746029e-08  1.47111121e-04  7.77990416e-08  1.47111121e-04  4.03497803e-08  1.47111121e-04  4.10637903e-08  1.47111121e-04  2.09216485e-08  1.47111121e-04  0.00000000e+00  1.47111121e-04  0.00000000e+00 
 1.47211121e-04  1.93772859e+00  1.47211121e-04  1.79999997e+00  1.47211121e-04  1.80000022e+00  1.47211121e-04  1.79999965e+00  1.47211121e-04 -7.00285926e-08  1.47211121e-04 -7.52279684e-08  1.47211121e-04 -3.78326300e-08  1.47211121e-04 -3.85304126e-08  1.47211121e-04 -1.83982015e-08  1.47211121e-04  0.00000000e+00  1.47211121e-04  0.00000000e+00 
 1.47311121e-04  1.93771774e+00  1.47311121e-04  1.80000000e+00  1.47311121e-04  1.79999975e+00  1.47311121e-04  1.80000032e+00  1.47311121e-04  7.25489826e-08  1.47311121e-04  7.77260032e-08  1.47311121e-04  4.03757667e-08  1.47311121e-04  4.10577921e-08  1.47311121e-04  2.09323884e-08  1.47311121e-04  0.00000000e+00  1.47311121e-04  0.00000000e+00 
 1.47411121e-04  1.93772035e+00  1.47411121e-04  1.79999997e+00  1.47411121e-04  1.80000022e+00  1.47411121e-04  1.79999965e+00  1.47411121e-04 -7.00029902e-08  1.47411121e-04 -7.51551368e-08  1.47411121e-04 -3.78584745e-08  1.47411121e-04 -3.85243641e-08  1.47411121e-04 -1.84089036e-08  1.47411121e-04  0.00000000e+00  1.47411121e-04  0.00000000e+00 
 1.47511121e-04  1.93770955e+00  1.47511121e-04  1.79999999e+00  1.47511121e-04  1.79999975e+00  1.47511121e-04  1.80000032e+00  1.47511121e-04  7.25233832e-08  1.47511121e-04  7.76533548e-08  1.47511121e-04  4.04014664e-08  1.47511121e-04  4.10516855e-08  1.47511121e-04  2.09430499e-08  1.47511121e-04  0.00000000e+00  1.47511121e-04  0.00000000e+00 
 1.47611121e-04  1.93771211e+00  1.47611121e-04  1.79999997e+00  1.47611121e-04  1.80000022e+00  1.47611121e-04  1.79999965e+00  1.47611121e-04 -6.99774115e-08  1.47611121e-04 -7.50826953e-08  1.47611121e-04 -3.78840337e-08  1.47611121e-04 -3.85182078e-08  1.47611121e-04 -1.84195275e-08  1.47611121e-04  0.00000000e+00  1.47611121e-04  0.00000000e+00 
 1.47711121e-04  1.93770135e+00  1.47711121e-04  1.79999999e+00  1.47711121e-04  1.79999975e+00  1.47711121e-04  1.80000032e+00  1.47711121e-04  7.24978100e-08  1.47711121e-04  7.75810963e-08  1.47711121e-04  4.04268820e-08  1.47711121e-04  4.10454715e-08  1.47711121e-04  2.09536336e-08  1.47711121e-04  0.00000000e+00  1.47711121e-04  0.00000000e+00 
 1.47811121e-04  1.93770388e+00  1.47811121e-04  1.79999997e+00  1.47811121e-04  1.80000022e+00  1.47811121e-04  1.79999965e+00  1.47811121e-04 -6.99518613e-08  1.47811121e-04 -7.50106433e-08  1.47811121e-04 -3.79093099e-08  1.47811121e-04 -3.85119445e-08  1.47811121e-04 -1.84300738e-08  1.47811121e-04  0.00000000e+00  1.47811121e-04  0.00000000e+00 
 1.47911121e-04  1.93769315e+00  1.47911121e-04  1.79999999e+00  1.47911121e-04  1.79999975e+00  1.47911121e-04  1.80000032e+00  1.47911121e-04  7.24722670e-08  1.47911121e-04  7.75092271e-08  1.47911121e-04  4.04520158e-08  1.47911121e-04  4.10391510e-08  1.47911121e-04  2.09641398e-08  1.47911121e-04  0.00000000e+00  1.47911121e-04  0.00000000e+00 
 1.48011121e-04  1.93769565e+00  1.48011121e-04  1.79999997e+00  1.48011121e-04  1.80000021e+00  1.48011121e-04  1.79999965e+00  1.48011121e-04 -6.99263428e-08  1.48011121e-04 -7.49389800e-08  1.48011121e-04 -3.79343054e-08  1.48011121e-04 -3.85055751e-08  1.48011121e-04 -1.84405428e-08  1.48011121e-04  0.00000000e+00  1.48011121e-04  0.00000000e+00 
 1.48111121e-04  1.93768495e+00  1.48111121e-04  1.79999999e+00  1.48111121e-04  1.79999975e+00  1.48111121e-04  1.80000032e+00  1.48111121e-04  7.24467573e-08  1.48111121e-04  7.74377460e-08  1.48111121e-04  4.04768698e-08  1.48111121e-04  4.10327248e-08  1.48111121e-04  2.09745690e-08  1.48111121e-04  0.00000000e+00  1.48111121e-04  0.00000000e+00 
 1.48211121e-04  1.93768742e+00  1.48211121e-04  1.79999998e+00  1.48211121e-04  1.80000021e+00  1.48211121e-04  1.79999965e+00  1.48211121e-04 -6.99008586e-08  1.48211121e-04 -7.48677041e-08  1.48211121e-04 -3.79590221e-08  1.48211121e-04 -3.84991003e-08  1.48211121e-04 -1.84509349e-08  1.48211121e-04  0.00000000e+00  1.48211121e-04  0.00000000e+00 
 1.48311121e-04  1.93767675e+00  1.48311121e-04  1.79999999e+00  1.48311121e-04  1.79999975e+00  1.48311121e-04  1.80000032e+00  1.48311121e-04  7.24212828e-08  1.48311121e-04  7.73666513e-08  1.48311121e-04  4.05014458e-08  1.48311121e-04  4.10261934e-08  1.48311121e-04  2.09849212e-08  1.48311121e-04  0.00000000e+00  1.48311121e-04  0.00000000e+00 
 1.48411121e-04  1.93767920e+00  1.48411121e-04  1.79999998e+00  1.48411121e-04  1.80000021e+00  1.48411121e-04  1.79999965e+00  1.48411121e-04 -6.98754104e-08  1.48411121e-04 -7.47968139e-08  1.48411121e-04 -3.79834616e-08  1.48411121e-04 -3.84925207e-08  1.48411121e-04 -1.84612503e-08  1.48411121e-04  0.00000000e+00  1.48411121e-04  0.00000000e+00 
 1.48511121e-04  1.93766855e+00  1.48511121e-04  1.79999999e+00  1.48511121e-04  1.79999975e+00  1.48511121e-04  1.80000032e+00  1.48511121e-04  7.23958449e-08  1.48511121e-04  7.72959416e-08  1.48511121e-04  4.05257455e-08  1.48511121e-04  4.10195575e-08  1.48511121e-04  2.09951971e-08  1.48511121e-04  0.00000000e+00  1.48511121e-04  0.00000000e+00 
 1.48611121e-04  1.93767097e+00  1.48611121e-04  1.79999998e+00  1.48611121e-04  1.80000021e+00  1.48611121e-04  1.79999965e+00  1.48611121e-04 -6.98499993e-08  1.48611121e-04 -7.47263072e-08  1.48611121e-04 -3.80076256e-08  1.48611121e-04 -3.84858367e-08  1.48611121e-04 -1.84714894e-08  1.48611121e-04  0.00000000e+00  1.48611121e-04  0.00000000e+00 
 1.48711121e-04  1.93766034e+00  1.48711121e-04  1.79999999e+00  1.48711121e-04  1.79999975e+00  1.48711121e-04  1.80000032e+00  1.48711121e-04  7.23704443e-08  1.48711121e-04  7.72256143e-08  1.48711121e-04  4.05497705e-08  1.48711121e-04  4.10128175e-08  1.48711121e-04  2.10053965e-08  1.48711121e-04  0.00000000e+00  1.48711121e-04  0.00000000e+00 
 1.48811121e-04  1.93766275e+00  1.48811121e-04  1.79999998e+00  1.48811121e-04  1.80000021e+00  1.48811121e-04  1.79999965e+00  1.48811121e-04 -6.98246256e-08  1.48811121e-04 -7.46561819e-08  1.48811121e-04 -3.80315155e-08  1.48811121e-04 -3.84790488e-08  1.48811121e-04 -1.84816522e-08  1.48811121e-04  0.00000000e+00  1.48811121e-04  0.00000000e+00 
 1.48911121e-04  1.93765213e+00  1.48911121e-04  1.79999999e+00  1.48911121e-04  1.79999975e+00  1.48911121e-04  1.80000032e+00  1.48911121e-04  7.23450813e-08  1.48911121e-04  7.71556671e-08  1.48911121e-04  4.05735219e-08  1.48911121e-04  4.10059737e-08  1.48911121e-04  2.10155200e-08  1.48911121e-04  0.00000000e+00  1.48911121e-04  0.00000000e+00 
 1.49011121e-04  1.93765454e+00  1.49011121e-04  1.79999998e+00  1.49011121e-04  1.80000021e+00  1.49011121e-04  1.79999965e+00  1.49011121e-04 -6.97992895e-08  1.49011121e-04 -7.45864355e-08  1.49011121e-04 -3.80551327e-08  1.49011121e-04 -3.84721575e-08  1.49011121e-04 -1.84917390e-08  1.49011121e-04  0.00000000e+00  1.49011121e-04  0.00000000e+00 
 1.49111121e-04  1.93764392e+00  1.49111121e-04  1.79999999e+00  1.49111121e-04  1.79999975e+00  1.49111121e-04  1.80000032e+00  1.49111121e-04  7.23197558e-08  1.49111121e-04  7.70860976e-08  1.49111121e-04  4.05970012e-08  1.49111121e-04  4.09990267e-08  1.49111121e-04  2.10255674e-08  1.49111121e-04  0.00000000e+00  1.49111121e-04  0.00000000e+00 
 1.49211121e-04  1.93764632e+00  1.49211121e-04  1.79999998e+00  1.49211121e-04  1.80000021e+00  1.49211121e-04  1.79999965e+00  1.49211121e-04 -6.97739906e-08  1.49211121e-04 -7.45170653e-08  1.49211121e-04 -3.80784782e-08  1.49211121e-04 -3.84651630e-08  1.49211121e-04 -1.85017500e-08  1.49211121e-04  0.00000000e+00  1.49211121e-04  0.00000000e+00 
 1.49311121e-04  1.93763572e+00  1.49311121e-04  1.79999999e+00  1.49311121e-04  1.79999975e+00  1.49311121e-04  1.80000032e+00  1.49311121e-04  7.22944673e-08  1.49311121e-04  7.70169029e-08  1.49311121e-04  4.06202095e-08  1.49311121e-04  4.09919767e-08  1.49311121e-04  2.10355391e-08  1.49311121e-04  0.00000000e+00  1.49311121e-04  0.00000000e+00 
 1.49411121e-04  1.93763810e+00  1.49411121e-04  1.79999998e+00  1.49411121e-04  1.80000021e+00  1.49411121e-04  1.79999964e+00  1.49411121e-04 -6.97487285e-08  1.49411121e-04 -7.44480686e-08  1.49411121e-04 -3.81015532e-08  1.49411121e-04 -3.84580657e-08  1.49411121e-04 -1.85116853e-08  1.49411121e-04  0.00000000e+00  1.49411121e-04  0.00000000e+00 
 1.49511121e-04  1.93762751e+00  1.49511121e-04  1.79999999e+00  1.49511121e-04  1.79999975e+00  1.49511121e-04  1.80000032e+00  1.49511121e-04  7.22692152e-08  1.49511121e-04  7.69480804e-08  1.49511121e-04  4.06431478e-08  1.49511121e-04  4.09848240e-08  1.49511121e-04  2.10454352e-08  1.49511121e-04  0.00000000e+00  1.49511121e-04  0.00000000e+00 
 1.49611121e-04  1.93762989e+00  1.49611121e-04  1.79999998e+00  1.49611121e-04  1.80000021e+00  1.49611121e-04  1.79999964e+00  1.49611121e-04 -6.97235022e-08  1.49611121e-04 -7.43794426e-08  1.49611121e-04 -3.81243591e-08  1.49611121e-04 -3.84508657e-08  1.49611121e-04 -1.85215450e-08  1.49611121e-04  0.00000000e+00  1.49611121e-04  0.00000000e+00 
 1.49711121e-04  1.93761930e+00  1.49711121e-04  1.79999999e+00  1.49711121e-04  1.79999975e+00  1.49711121e-04  1.80000033e+00  1.49711121e-04  7.22439984e-08  1.49711121e-04  7.68796270e-08  1.49711121e-04  4.06658174e-08  1.49711121e-04  4.09775688e-08  1.49711121e-04  2.10552558e-08  1.49711121e-04  0.00000000e+00  1.49711121e-04  0.00000000e+00 
 1.49811121e-04  1.93762167e+00  1.49811121e-04  1.79999998e+00  1.49811121e-04  1.80000021e+00  1.49811121e-04  1.79999964e+00  1.49811121e-04 -6.96983109e-08  1.49811121e-04 -7.43111842e-08  1.49811121e-04 -3.81468965e-08  1.49811121e-04 -3.84435635e-08  1.49811121e-04 -1.85313292e-08  1.49811121e-04  0.00000000e+00  1.49811121e-04  0.00000000e+00 
 1.49911121e-04  1.93761109e+00  1.49911121e-04  1.79999999e+00  1.49911121e-04  1.79999976e+00  1.49911121e-04  1.80000033e+00  1.49911121e-04  7.22188162e-08  1.49911121e-04  7.68115400e-08  1.49911121e-04  4.06882191e-08  1.49911121e-04  4.09702115e-08  1.49911121e-04  2.10650009e-08  1.49911121e-04  0.00000000e+00  1.49911121e-04  0.00000000e+00 
 1.50010000e-04  1.93761351e+00  1.50010000e-04  1.79999998e+00  1.50010000e-04  1.80000021e+00  1.50010000e-04  1.79999964e+00  1.50010000e-04 -6.96729762e-08  1.50010000e-04 -7.42428646e-08  1.50010000e-04 -3.81692748e-08  1.50010000e-04 -3.84360986e-08  1.50010000e-04 -1.85410835e-08  1.50010000e-04  0.00000000e+00  1.50010000e-04  0.00000000e+00 
 1.50011000e-04  1.93761026e+00  1.50011000e-04  1.79999998e+00  1.50011000e-04  1.79999999e+00  1.50011000e-04  1.79999999e+00  1.50011000e-04  1.02309003e-09  1.50011000e-04  5.53828997e-10  1.50011000e-04  1.53524595e-09  1.50011000e-04  1.19153951e-09  1.50011000e-04  1.39093088e-09  1.50011000e-04  0.00000000e+00  1.50011000e-04  0.00000000e+00 
 1.50013000e-04  1.93761008e+00  1.50013000e-04  1.79999999e+00  1.50013000e-04  1.79999998e+00  1.50013000e-04  1.79999998e+00  1.50013000e-04  1.50303184e-09  1.50013000e-04  1.88468035e-09  1.50013000e-04  1.07019501e-09  1.50013000e-04  1.36854417e-09  1.50013000e-04  1.16125540e-09  1.50013000e-04  0.00000000e+00  1.50013000e-04  0.00000000e+00 
 1.50014004e-04  1.93761018e+00  1.50014004e-04  1.79999998e+00  1.50014004e-04  1.79999999e+00  1.50014004e-04  1.79999999e+00  1.50014004e-04  1.03387233e-09  1.50014004e-04  7.87955331e-10  1.50014004e-04  1.32735605e-09  1.50014004e-04  1.10879800e-09  1.50014004e-04  1.32421226e-09  1.50014004e-04  0.00000000e+00  1.50014004e-04  0.00000000e+00 
 1.50014606e-04  1.93761003e+00  1.50014606e-04  1.79999999e+00  1.50014606e-04  1.79999998e+00  1.50014606e-04  1.79999998e+00  1.50014606e-04  1.49514708e-09  1.50014606e-04  1.60599104e-09  1.50014606e-04  1.35891274e-09  1.50014606e-04  1.49971343e-09  1.50014606e-04  1.26507865e-09  1.50014606e-04  0.00000000e+00  1.50014606e-04  0.00000000e+00 
 1.50015192e-04  1.93761010e+00  1.50015192e-04  1.79999998e+00  1.50015192e-04  1.79999999e+00  1.50015192e-04  1.79999999e+00  1.50015192e-04  1.03792386e-09  1.50015192e-04  1.00097421e-09  1.50015192e-04  1.06226875e-09  1.50015192e-04  9.72366479e-10  1.50015192e-04  1.20977045e-09  1.50015192e-04  0.00000000e+00  1.50015192e-04  0.00000000e+00 
 1.50015507e-04  1.93761002e+00  1.50015507e-04  1.79999999e+00  1.50015507e-04  1.79999998e+00  1.50015507e-04  1.79999998e+00  1.50015507e-04  1.49579883e-09  1.50015507e-04  1.47417399e-09  1.50015507e-04  1.57089154e-09  1.50015507e-04  1.61792452e-09  1.50015507e-04  1.39157854e-09  1.50015507e-04  0.00000000e+00  1.50015507e-04  0.00000000e+00 
 1.50015693e-04  1.93761006e+00  1.50015693e-04  1.79999998e+00  1.50015693e-04  1.79999999e+00  1.50015693e-04  1.79999999e+00  1.50015693e-04  1.02047323e-09  1.50015693e-04  1.05254143e-09  1.50015693e-04  9.20488866e-10  1.50015693e-04  8.79857428e-10  1.50015693e-04  1.06226383e-09  1.50015693e-04  0.00000000e+00  1.50015693e-04  0.00000000e+00 
 1.50015802e-04  1.93760999e+00  1.50015802e-04  1.79999998e+00  1.50015802e-04  1.79999998e+00  1.50015802e-04  1.79999998e+00  1.50015802e-04  1.37569030e-09  1.50015802e-04  1.38929593e-09  1.50015802e-04  1.45924621e-09  1.50015802e-04  1.54383390e-09  1.50015802e-04  1.46928520e-09  1.50015802e-04  0.00000000e+00  1.50015802e-04  0.00000000e+00 
 1.50015916e-04  1.93760917e+00  1.50015916e-04  1.79999997e+00  1.50015916e-04  1.79999997e+00  1.50015916e-04  1.79999998e+00  1.50015916e-04 -1.45199806e-09  1.50015916e-04 -9.24780110e-10  1.50015916e-04 -3.01388118e-10  1.50015916e-04  1.61639407e-10  1.50015916e-04  5.63430349e-10  1.50015916e-04  0.00000000e+00  1.50015916e-04  0.00000000e+00 
 1.50015977e-04  1.93760331e+00  1.50015977e-04  1.79999987e+00  1.50015977e-04  1.79999987e+00  1.50015977e-04  1.79999987e+00  1.50015977e-04 -3.44759909e-08  1.50015977e-04 -2.91543769e-08  1.50015977e-04 -2.23617168e-08  1.50015977e-04 -1.50408054e-08  1.50015977e-04 -8.79312417e-09  1.50015977e-04  0.00000000e+00  1.50015977e-04  0.00000000e+00 
 1.50016025e-04  1.93758399e+00  1.50016025e-04  1.79999956e+00  1.50016025e-04  1.79999956e+00  1.50016025e-04  1.79999956e+00  1.50016025e-04 -1.24174261e-07  1.50016025e-04 -1.03636486e-07  1.50016025e-04 -7.73778972e-08  1.50016025e-04 -5.08395786e-08  1.50016025e-04 -2.96216239e-08  1.50016025e-04  0.00000000e+00  1.50016025e-04  0.00000000e+00 
 1.50016057e-04  1.93775077e+00  1.50016057e-04  1.80000708e+00  1.50016057e-04  1.80000708e+00  1.50016057e-04  1.80000705e+00  1.50016057e-04  2.35884773e-06  1.50016057e-04  2.18604096e-06  1.50016057e-04  1.89936375e-06  1.50016057e-04  1.49727945e-06  1.50016057e-04  1.04758607e-06  1.50016057e-04  0.00000000e+00  1.50016057e-04  0.00000000e+00 
 1.50016085e-04  1.93857457e+00  1.50016085e-04  1.80004006e+00  1.50016085e-04  1.80003998e+00  1.50016085e-04  1.80003982e+00  1.50016085e-04  1.06652848e-05  1.50016085e-04  9.60933806e-06  1.50016085e-04  7.99163285e-06  1.50016085e-04  5.93713990e-06  1.50016085e-04  3.88415918e-06  1.50016085e-04  0.00000000e+00  1.50016085e-04  0.00000000e+00 
 1.50016111e-04  1.93916794e+00  1.50016111e-04  1.80003203e+00  1.50016111e-04  1.80003192e+00  1.50016111e-04  1.80003169e+00  1.50016111e-04 -6.59143884e-07  1.50016111e-04 -2.01588187e-06  1.50016111e-04 -3.63581380e-06  1.50016111e-04 -4.81249848e-06  1.50016111e-04 -4.80515175e-06  1.50016111e-04  0.00000000e+00  1.50016111e-04  0.00000000e+00 
 1.50016126e-04  1.93596757e+00  1.50016126e-04  1.79985138e+00  1.50016126e-04  1.79985158e+00  1.50016126e-04  1.79985198e+00  1.50016126e-04 -8.92274904e-05  1.50016126e-04 -8.60372968e-05  1.50016126e-04 -7.95635154e-05  1.50016126e-04 -6.80631792e-05  1.50016126e-04 -5.19035206e-05  1.50016126e-04  0.00000000e+00  1.50016126e-04  0.00000000e+00 
 1.50016141e-04  1.93182057e+00  1.50016141e-04  1.79977767e+00  1.50016141e-04  1.79977809e+00  1.50016141e-04  1.79977893e+00  1.50016141e-04 -6.42367955e-05  1.50016141e-04 -5.64116417e-05  1.50016141e-04 -4.28495331e-05  1.50016141e-04 -2.35448470e-05  1.50016141e-04 -4.03275307e-06  1.50016141e-04  0.00000000e+00  1.50016141e-04  0.00000000e+00 
 1.50016150e-04  1.93236525e+00  1.50016150e-04  1.79991750e+00  1.50016150e-04  1.79991778e+00  1.50016150e-04  1.79991836e+00  1.50016150e-04  5.77920110e-05  1.50016150e-04  6.42692301e-05  1.50016150e-04  7.35062767e-05  1.50016150e-04  8.08332972e-05  1.50016150e-04  7.77840588e-05  1.50016150e-04  0.00000000e+00  1.50016150e-04  0.00000000e+00 
 1.50016161e-04  1.93310464e+00  1.50016161e-04  1.79997501e+00  1.50016161e-04  1.79997522e+00  1.50016161e-04  1.79997564e+00  1.50016161e-04  2.98354348e-05  1.50016161e-04  3.32382924e-05  1.50016161e-04  3.57726907e-05  1.50016161e-04  3.18095556e-05  1.50016161e-04  1.59022947e-05  1.50016161e-04  0.00000000e+00  1.50016161e-04  0.00000000e+00 
 1.50016170e-04  1.93338012e+00  1.50016170e-04  1.79999582e+00  1.50016170e-04  1.79999601e+00  1.50016170e-04  1.79999638e+00  1.50016170e-04  1.20102499e-05  1.50016170e-04  1.43030919e-05  1.50016170e-04  1.45432334e-05  1.50016170e-04  8.09294737e-06  1.50016170e-04 -3.61304199e-06  1.50016170e-04  0.00000000e+00  1.50016170e-04  0.00000000e+00 
 1.50016182e-04  1.93354371e+00  1.50016182e-04  1.80000250e+00  1.50016182e-04  1.80000268e+00  1.50016182e-04  1.80000304e+00  1.50016182e-04  5.85426728e-06  1.50016182e-04  7.36127770e-06  1.50016182e-04  6.40290941e-06  1.50016182e-04  7.44481484e-07  1.50016182e-04 -4.45604499e-06  1.50016182e-04  0.00000000e+00  1.50016182e-04  0.00000000e+00 
 1.50016195e-04  1.93380471e+00  1.50016195e-04  1.80001440e+00  1.50016195e-04  1.80001456e+00  1.50016195e-04  1.80001487e+00  1.50016195e-04  1.02516905e-05  1.50016195e-04  1.10879594e-05  1.50016195e-04  9.30160846e-06  1.50016195e-04  4.44095462e-06  1.50016195e-04  1.79138454e-06  1.50016195e-04  0.00000000e+00  1.50016195e-04  0.00000000e+00 
 1.50016219e-04  1.93397694e+00  1.50016219e-04  1.80000591e+00  1.50016219e-04  1.80000606e+00  1.50016219e-04  1.80000636e+00  1.50016219e-04  6.35103637e-07  1.50016219e-04  6.58012231e-07  1.50016219e-04 -1.54846985e-06  1.50016219e-04 -4.42986644e-06  1.50016219e-04 -4.30283046e-06  1.50016219e-04  0.00000000e+00  1.50016219e-04  0.00000000e+00 
 1.50016240e-04  1.93375760e+00  1.50016240e-04  1.79999452e+00  1.50016240e-04  1.79999468e+00  1.50016240e-04  1.79999500e+00  1.50016240e-04 -1.05581105e-06  1.50016240e-04 -9.69773653e-07  1.50016240e-04 -2.24871637e-06  1.50016240e-04 -2.68319690e-06  1.50016240e-04 -9.24626711e-07  1.50016240e-04  0.00000000e+00  1.50016240e-04  0.00000000e+00 
 1.50016261e-04  1.93394571e+00  1.50016261e-04  1.80000656e+00  1.50016261e-04  1.80000672e+00  1.50016261e-04  1.80000702e+00  1.50016261e-04  8.42906278e-06  1.50016261e-04  8.02202254e-06  1.50016261e-04  6.45744008e-06  1.50016261e-04  5.73683274e-06  1.50016261e-04  4.84819643e-06  1.50016261e-04  0.00000000e+00  1.50016261e-04  0.00000000e+00 
 1.50016283e-04  1.93303514e+00  1.50016283e-04  1.79996630e+00  1.50016283e-04  1.79996652e+00  1.50016283e-04  1.79996696e+00  1.50016283e-04 -1.87200270e-05  1.50016283e-04 -1.82880769e-05  1.50016283e-04 -1.79889619e-05  1.50016283e-04 -1.62612004e-05  1.50016283e-04 -1.31538257e-05  1.50016283e-04  0.00000000e+00  1.50016283e-04  0.00000000e+00 
 1.50016295e-04  1.93101295e+00  1.50016295e-04  1.79989053e+00  1.50016295e-04  1.79989093e+00  1.50016295e-04  1.79989172e+00  1.50016295e-04 -5.23913403e-05  1.50016295e-04 -4.95851143e-05  1.50016295e-04 -4.49729967e-05  1.50016295e-04 -3.67003200e-05  1.50016295e-04 -2.62865098e-05  1.50016295e-04  0.00000000e+00  1.50016295e-04  0.00000000e+00 
 1.50016305e-04  1.93170983e+00  1.50016305e-04  1.79999269e+00  1.50016305e-04  1.79999296e+00  1.50016305e-04  1.79999349e+00  1.50016305e-04  4.98012849e-05  1.50016305e-04  5.15777493e-05  1.50016305e-04  5.37548630e-05  1.50016305e-04  5.58227740e-05  1.50016305e-04  5.39903472e-05  1.50016305e-04  0.00000000e+00  1.50016305e-04  0.00000000e+00 
 1.50016312e-04  1.93460745e+00  1.50016312e-04  1.80015092e+00  1.50016312e-04  1.80015089e+00  1.50016312e-04  1.80015080e+00  1.50016312e-04  1.22511220e-04  1.50016312e-04  1.21800210e-04  1.50016312e-04  1.17490759e-04  1.50016312e-04  1.06500397e-04  1.50016312e-04  8.48865487e-05  1.50016312e-04  0.00000000e+00  1.50016312e-04  0.00000000e+00 
