 2.10014104e-04  1.19650417e+00  2.10014104e-04  4.02860444e-09  2.10014104e-04  1.80000000e+00  2.10014104e-04  4.53859980e-09  2.10014104e-04  4.07087057e-09  2.10014104e-04  4.06245661e-09  2.10014104e-04  3.49838140e-09  2.10014104e-04  4.00572881e-09  2.10014104e-04  3.92818505e-09  2.10014104e-04  1.80000000e+00  2.10014104e-04  0.00000000e+00 
 2.10014833e-04  1.19650415e+00  2.10014833e-04  3.83807546e-09  2.10014833e-04  1.80000000e+00  2.10014833e-04  3.40303454e-09  2.10014833e-04  3.78322640e-09  2.10014833e-04  3.88926802e-09  2.10014833e-04  4.23771721e-09  2.10014833e-04  3.86723267e-09  2.10014833e-04  3.92856529e-09  2.10014833e-04  1.80000000e+00  2.10014833e-04  0.00000000e+00 
 2.10015326e-04  1.19650414e+00  2.10015326e-04  4.00065815e-09  2.10015326e-04  1.80000000e+00  2.10015326e-04  4.33360868e-09  2.10015326e-04  4.05716093e-09  2.10015326e-04  3.90885787e-09  2.10015326e-04  3.73082170e-09  2.10015326e-04  3.96749988e-09  2.10015326e-04  3.92485426e-09  2.10015326e-04  1.80000000e+00  2.10015326e-04  0.00000000e+00 
 2.10015847e-04  1.19650412e+00  2.10015847e-04  3.86091745e-09  2.10015847e-04  1.80000000e+00  2.10015847e-04  3.61529587e-09  2.10015847e-04  3.80960813e-09  2.10015847e-04  3.95861762e-09  2.10015847e-04  4.06055150e-09  2.10015847e-04  3.90167593e-09  2.10015847e-04  3.93159813e-09  2.10015847e-04  1.80000000e+00  2.10015847e-04  0.00000000e+00 
 2.10016113e-04  1.19650414e+00  2.10016113e-04  4.03209800e-09  2.10016113e-04  1.80000000e+00  2.10016113e-04  4.13347564e-09  2.10016113e-04  4.06654533e-09  2.10016113e-04  3.92921517e-09  2.10016113e-04  3.88035323e-09  2.10016113e-04  3.94875543e-09  2.10016113e-04  3.92941251e-09  2.10016113e-04  1.80000000e+00  2.10016113e-04  0.00000000e+00 
 2.10016433e-04  1.19650408e+00  2.10016433e-04  3.73880400e-09  2.10016433e-04  1.80000000e+00  2.10016433e-04  3.73438800e-09  2.10016433e-04  3.71940146e-09  2.10016433e-04  3.84935741e-09  2.10016433e-04  3.90257970e-09  2.10016433e-04  3.88150874e-09  2.10016433e-04  3.90737479e-09  2.10016433e-04  1.80000000e+00  2.10016433e-04  0.00000000e+00 
 2.10016783e-04  1.19650414e+00  2.10016783e-04  4.22286545e-09  2.10016783e-04  1.80000000e+00  2.10016783e-04  4.15849175e-09  2.10016783e-04  4.23345558e-09  2.10016783e-04  4.10885819e-09  2.10016783e-04  4.04031796e-09  2.10016783e-04  4.02312223e-09  2.10016783e-04  3.98000533e-09  2.10016783e-04  1.80000000e+00  2.10016783e-04  0.00000000e+00 
 2.10017128e-04  1.19650406e+00  2.10017128e-04  3.51565462e-09  2.10017128e-04  1.80000000e+00  2.10017128e-04  3.63426177e-09  2.10017128e-04  3.50787095e-09  2.10017128e-04  3.62431684e-09  2.10017128e-04  3.70781543e-09  2.10017128e-04  3.75980123e-09  2.10017128e-04  3.82795422e-09  2.10017128e-04  1.80000000e+00  2.10017128e-04  0.00000000e+00 
 2.10017724e-04  1.19650411e+00  2.10017724e-04  4.40371399e-09  2.10017724e-04  1.80000000e+00  2.10017724e-04  4.26078269e-09  2.10017724e-04  4.41296052e-09  2.10017724e-04  4.30315565e-09  2.10017724e-04  4.21392138e-09  2.10017724e-04  4.14489069e-09  2.10017724e-04  4.06057179e-09  2.10017724e-04  1.80000000e+00  2.10017724e-04  0.00000000e+00 
 2.10018435e-04  1.19650404e+00  2.10018435e-04  3.40346655e-09  2.10018435e-04  1.80000000e+00  2.10018435e-04  3.56346088e-09  2.10018435e-04  3.39160193e-09  2.10018435e-04  3.49466397e-09  2.10018435e-04  3.58623224e-09  2.10018435e-04  3.66694473e-09  2.10018435e-04  3.76464519e-09  2.10018435e-04  1.80000000e+00  2.10018435e-04  0.00000000e+00 
 2.10019655e-04  1.19650406e+00  2.10019655e-04  4.47668175e-09  2.10019655e-04  1.80000000e+00  2.10019655e-04  4.30813559e-09  2.10019655e-04  4.49073783e-09  2.10019655e-04  4.39209412e-09  2.10019655e-04  4.30029734e-09  2.10019655e-04  4.21405042e-09  2.10019655e-04  4.10888397e-09  2.10019655e-04  1.80000000e+00  2.10019655e-04  0.00000000e+00 
 2.10020000e-04  1.19650401e+00  2.10020000e-04  3.31573509e-09  2.10020000e-04  1.80000000e+00  2.10020000e-04  3.50797970e-09  2.10020000e-04  3.29131078e-09  2.10020000e-04  3.37186861e-09  2.10020000e-04  3.45772194e-09  2.10020000e-04  3.55472832e-09  2.10020000e-04  3.68180506e-09  2.10020000e-04  1.80000000e+00  2.10020000e-04  0.00000000e+00 
 2.10020111e-04  1.19650401e+00  2.10020111e-04  3.92953745e-09  2.10020111e-04  1.80000000e+00  2.10020111e-04  3.91944238e-09  2.10020111e-04  3.94056285e-09  2.10020111e-04  3.95754247e-09  2.10020111e-04  3.97160340e-09  2.10020111e-04  3.97771045e-09  2.10020111e-04  3.97122315e-09  2.10020111e-04  1.80000000e+00  2.10020111e-04  0.00000000e+00 
 2.10020332e-04  1.19650403e+00  2.10020332e-04  3.99190297e-09  2.10020332e-04  1.80000000e+00  2.10020332e-04  3.99455861e-09  2.10020332e-04  3.98455346e-09  2.10020332e-04  3.96580628e-09  2.10020332e-04  3.94310739e-09  2.10020332e-04  3.91468237e-09  2.10020332e-04  3.90407642e-09  2.10020332e-04  1.80000000e+00  2.10020332e-04  0.00000000e+00 
 2.10020774e-04  1.19650400e+00  2.10020774e-04  3.82848117e-09  2.10020774e-04  1.80000000e+00  2.10020774e-04  3.82853942e-09  2.10020774e-04  3.84186845e-09  2.10020774e-04  3.86083077e-09  2.10020774e-04  3.88668987e-09  2.10020774e-04  3.91630907e-09  2.10020774e-04  3.93646413e-09  2.10020774e-04  1.80000000e+00  2.10020774e-04  0.00000000e+00 
 2.10021658e-04  1.19650400e+00  2.10021658e-04  4.04424674e-09  2.10021658e-04  1.80000000e+00  2.10021658e-04  4.04308502e-09  2.10021658e-04  4.03109818e-09  2.10021658e-04  4.01219835e-09  2.10021658e-04  3.98521780e-09  2.10021658e-04  3.95221167e-09  2.10021658e-04  3.92726192e-09  2.10021658e-04  1.80000000e+00  2.10021658e-04  0.00000000e+00 
 2.10023426e-04  1.19650394e+00  2.10023426e-04  3.80243964e-09  2.10023426e-04  1.80000000e+00  2.10023426e-04  3.80410298e-09  2.10023426e-04  3.81542921e-09  2.10023426e-04  3.83425965e-09  2.10023426e-04  3.86171253e-09  2.10023426e-04  3.89629675e-09  2.10023426e-04  3.92362340e-09  2.10023426e-04  1.80000000e+00  2.10023426e-04  0.00000000e+00 
 2.10026963e-04  1.19650388e+00  2.10026963e-04  4.05717487e-09  2.10026963e-04  1.80000000e+00  2.10026963e-04  4.05526783e-09  2.10026963e-04  4.04426636e-09  2.10026963e-04  4.02547856e-09  2.10026963e-04  3.99781076e-09  2.10026963e-04  3.96246731e-09  2.10026963e-04  3.93396073e-09  2.10026963e-04  1.80000000e+00  2.10026963e-04  0.00000000e+00 
 2.10034037e-04  1.19650369e+00  2.10034037e-04  3.79599640e-09  2.10034037e-04  1.80000000e+00  2.10034037e-04  3.79802367e-09  2.10034037e-04  3.80886312e-09  2.10034037e-04  3.82762723e-09  2.10034037e-04  3.85539733e-09  2.10034037e-04  3.89111324e-09  2.10034037e-04  3.92020820e-09  2.10034037e-04  1.80000000e+00  2.10034037e-04  0.00000000e+00 
 2.10048186e-04  1.19650338e+00  2.10048186e-04  4.06038680e-09  2.10048186e-04  1.80000000e+00  2.10048186e-04  4.05830307e-09  2.10048186e-04  4.04754456e-09  2.10048186e-04  4.02879291e-09  2.10048186e-04  4.00097316e-09  2.10048186e-04  3.96507315e-09  2.10048186e-04  3.93568513e-09  2.10048186e-04  1.80000000e+00  2.10048186e-04  0.00000000e+00 
 2.10076482e-04  1.19650270e+00  2.10076482e-04  3.79439536e-09  2.10076482e-04  1.80000000e+00  2.10076482e-04  3.79650844e-09  2.10076482e-04  3.80722652e-09  2.10076482e-04  3.82597176e-09  2.10076482e-04  3.85381613e-09  2.10076482e-04  3.88980781e-09  2.10076482e-04  3.91934246e-09  2.10076482e-04  1.80000000e+00  2.10076482e-04  0.00000000e+00 
 2.10133074e-04  1.19650140e+00  2.10133074e-04  4.06118778e-09  2.10133074e-04  1.80000000e+00  2.10133074e-04  4.05906083e-09  2.10133074e-04  4.04836292e-09  2.10133074e-04  4.02962086e-09  2.10133074e-04  4.00176436e-09  2.10133074e-04  3.96572703e-09  2.10133074e-04  3.93611920e-09  2.10133074e-04  1.80000000e+00  2.10133074e-04  0.00000000e+00 
 2.10233074e-04  1.19649904e+00  2.10233074e-04  3.79397804e-09  2.10233074e-04  1.80000000e+00  2.10233074e-04  3.79611329e-09  2.10233074e-04  3.80679969e-09  2.10233074e-04  3.82553992e-09  2.10233074e-04  3.85340331e-09  2.10233074e-04  3.88946650e-09  2.10233074e-04  3.91911578e-09  2.10233074e-04  1.80000000e+00  2.10233074e-04  0.00000000e+00 
 2.10333074e-04  1.19649672e+00  2.10333074e-04  4.06148968e-09  2.10333074e-04  1.80000000e+00  2.10333074e-04  4.05934653e-09  2.10333074e-04  4.04867152e-09  2.10333074e-04  4.02993311e-09  2.10333074e-04  4.00206288e-09  2.10333074e-04  3.96597392e-09  2.10333074e-04  3.93628329e-09  2.10333074e-04  1.80000000e+00  2.10333074e-04  0.00000000e+00 
 2.10433074e-04  1.19649436e+00  2.10433074e-04  3.79367634e-09  2.10433074e-04  1.80000000e+00  2.10433074e-04  3.79582757e-09  2.10433074e-04  3.80649118e-09  2.10433074e-04  3.82522769e-09  2.10433074e-04  3.85310487e-09  2.10433074e-04  3.88921960e-09  2.10433074e-04  3.91895161e-09  2.10433074e-04  1.80000000e+00  2.10433074e-04  0.00000000e+00 
 2.10533074e-04  1.19649205e+00  2.10533074e-04  4.06179155e-09  2.10533074e-04  1.80000000e+00  2.10533074e-04  4.05963220e-09  2.10533074e-04  4.04897995e-09  2.10533074e-04  4.03024531e-09  2.10533074e-04  4.00236136e-09  2.10533074e-04  3.96622086e-09  2.10533074e-04  3.93644742e-09  2.10533074e-04  1.80000000e+00  2.10533074e-04  0.00000000e+00 
 2.10633074e-04  1.19648969e+00  2.10633074e-04  3.79337451e-09  2.10633074e-04  1.80000000e+00  2.10633074e-04  3.79554188e-09  2.10633074e-04  3.80618274e-09  2.10633074e-04  3.82491556e-09  2.10633074e-04  3.85280632e-09  2.10633074e-04  3.88897254e-09  2.10633074e-04  3.91878739e-09  2.10633074e-04  1.80000000e+00  2.10633074e-04  0.00000000e+00 
 2.10733074e-04  1.19648738e+00  2.10733074e-04  4.06209332e-09  2.10733074e-04  1.80000000e+00  2.10733074e-04  4.05991783e-09  2.10733074e-04  4.04928841e-09  2.10733074e-04  4.03055741e-09  2.10733074e-04  4.00265988e-09  2.10733074e-04  3.96646794e-09  2.10733074e-04  3.93661179e-09  2.10733074e-04  1.80000000e+00  2.10733074e-04  0.00000000e+00 
 2.10833074e-04  1.19648502e+00  2.10833074e-04  3.79307285e-09  2.10833074e-04  1.80000000e+00  2.10833074e-04  3.79525629e-09  2.10833074e-04  3.80587432e-09  2.10833074e-04  3.82460348e-09  2.10833074e-04  3.85250778e-09  2.10833074e-04  3.88872539e-09  2.10833074e-04  3.91862294e-09  2.10833074e-04  1.80000000e+00  2.10833074e-04  0.00000000e+00 
 2.10933074e-04  1.19648271e+00  2.10933074e-04  4.06239505e-09  2.10933074e-04  1.80000000e+00  2.10933074e-04  4.06020338e-09  2.10933074e-04  4.04959674e-09  2.10933074e-04  4.03086946e-09  2.10933074e-04  4.00295842e-09  2.10933074e-04  3.96671521e-09  2.10933074e-04  3.93677632e-09  2.10933074e-04  1.80000000e+00  2.10933074e-04  0.00000000e+00 
 2.11033074e-04  1.19648035e+00  2.11033074e-04  3.79277123e-09  2.11033074e-04  1.80000000e+00  2.11033074e-04  3.79497077e-09  2.11033074e-04  3.80556603e-09  2.11033074e-04  3.82429140e-09  2.11033074e-04  3.85220923e-09  2.11033074e-04  3.88847805e-09  2.11033074e-04  3.91845837e-09  2.11033074e-04  1.80000000e+00  2.11033074e-04  0.00000000e+00 
 2.11133074e-04  1.19647803e+00  2.11133074e-04  4.06269661e-09  2.11133074e-04  1.80000000e+00  2.11133074e-04  4.06048887e-09  2.11133074e-04  4.04990504e-09  2.11133074e-04  4.03118153e-09  2.11133074e-04  4.00325699e-09  2.11133074e-04  3.96696256e-09  2.11133074e-04  3.93694092e-09  2.11133074e-04  1.80000000e+00  2.11133074e-04  0.00000000e+00 
 2.11233074e-04  1.19647567e+00  2.11233074e-04  3.79246967e-09  2.11233074e-04  1.80000000e+00  2.11233074e-04  3.79468531e-09  2.11233074e-04  3.80525781e-09  2.11233074e-04  3.82397935e-09  2.11233074e-04  3.85191059e-09  2.11233074e-04  3.88823069e-09  2.11233074e-04  3.91829368e-09  2.11233074e-04  1.80000000e+00  2.11233074e-04  0.00000000e+00 
 2.11333074e-04  1.19647336e+00  2.11333074e-04  4.06299807e-09  2.11333074e-04  1.80000000e+00  2.11333074e-04  4.06077430e-09  2.11333074e-04  4.05021322e-09  2.11333074e-04  4.03149349e-09  2.11333074e-04  4.00355565e-09  2.11333074e-04  3.96721004e-09  2.11333074e-04  3.93710576e-09  2.11333074e-04  1.80000000e+00  2.11333074e-04  0.00000000e+00 
 2.11433074e-04  1.19647100e+00  2.11433074e-04  3.79216825e-09  2.11433074e-04  1.80000000e+00  2.11433074e-04  3.79439991e-09  2.11433074e-04  3.80494962e-09  2.11433074e-04  3.82366742e-09  2.11433074e-04  3.85161203e-09  2.11433074e-04  3.88798308e-09  2.11433074e-04  3.91812876e-09  2.11433074e-04  1.80000000e+00  2.11433074e-04  0.00000000e+00 
 2.11533074e-04  1.19646869e+00  2.11533074e-04  4.06329942e-09  2.11533074e-04  1.80000000e+00  2.11533074e-04  4.06105972e-09  2.11533074e-04  4.05052132e-09  2.11533074e-04  4.03180546e-09  2.11533074e-04  4.00385426e-09  2.11533074e-04  3.96745767e-09  2.11533074e-04  3.93727077e-09  2.11533074e-04  1.80000000e+00  2.11533074e-04  0.00000000e+00 
 2.11633074e-04  1.19646633e+00  2.11633074e-04  3.79186696e-09  2.11633074e-04  1.80000000e+00  2.11633074e-04  3.79411453e-09  2.11633074e-04  3.80464151e-09  2.11633074e-04  3.82335553e-09  2.11633074e-04  3.85131340e-09  2.11633074e-04  3.88773545e-09  2.11633074e-04  3.91796366e-09  2.11633074e-04  1.80000000e+00  2.11633074e-04  0.00000000e+00 
 2.11733074e-04  1.19646402e+00  2.11733074e-04  4.06360073e-09  2.11733074e-04  1.80000000e+00  2.11733074e-04  4.06134507e-09  2.11733074e-04  4.05082945e-09  2.11733074e-04  4.03211737e-09  2.11733074e-04  4.00415285e-09  2.11733074e-04  3.96770542e-09  2.11733074e-04  3.93743589e-09  2.11733074e-04  1.80000000e+00  2.11733074e-04  0.00000000e+00 
 2.11833074e-04  1.19646166e+00  2.11833074e-04  3.79156570e-09  2.11833074e-04  1.80000000e+00  2.11833074e-04  3.79382926e-09  2.11833074e-04  3.80433351e-09  2.11833074e-04  3.82304359e-09  2.11833074e-04  3.85101475e-09  2.11833074e-04  3.88748762e-09  2.11833074e-04  3.91779845e-09  2.11833074e-04  1.80000000e+00  2.11833074e-04  0.00000000e+00 
 2.11933074e-04  1.19645934e+00  2.11933074e-04  4.06390187e-09  2.11933074e-04  1.80000000e+00  2.11933074e-04  4.06163030e-09  2.11933074e-04  4.05113740e-09  2.11933074e-04  4.03242925e-09  2.11933074e-04  4.00445152e-09  2.11933074e-04  3.96795325e-09  2.11933074e-04  3.93760125e-09  2.11933074e-04  1.80000000e+00  2.11933074e-04  0.00000000e+00 
 2.12033074e-04  1.19645698e+00  2.12033074e-04  3.79126456e-09  2.12033074e-04  1.80000000e+00  2.12033074e-04  3.79354406e-09  2.12033074e-04  3.80402556e-09  2.12033074e-04  3.82273179e-09  2.12033074e-04  3.85071607e-09  2.12033074e-04  3.88723973e-09  2.12033074e-04  3.91763306e-09  2.12033074e-04  1.80000000e+00  2.12033074e-04  0.00000000e+00 
 2.12133074e-04  1.19645467e+00  2.12133074e-04  4.06420297e-09  2.12133074e-04  1.80000000e+00  2.12133074e-04  4.06191546e-09  2.12133074e-04  4.05144532e-09  2.12133074e-04  4.03274102e-09  2.12133074e-04  4.00475022e-09  2.12133074e-04  3.96820122e-09  2.12133074e-04  3.93776667e-09  2.12133074e-04  1.80000000e+00  2.12133074e-04  0.00000000e+00 
 2.12233074e-04  1.19645231e+00  2.12233074e-04  3.79096357e-09  2.12233074e-04  1.80000000e+00  2.12233074e-04  3.79325888e-09  2.12233074e-04  3.80371767e-09  2.12233074e-04  3.82242005e-09  2.12233074e-04  3.85041729e-09  2.12233074e-04  3.88699169e-09  2.12233074e-04  3.91746744e-09  2.12233074e-04  1.80000000e+00  2.12233074e-04  0.00000000e+00 
 2.12333074e-04  1.19645000e+00  2.12333074e-04  4.06450396e-09  2.12333074e-04  1.80000000e+00  2.12333074e-04  4.06220062e-09  2.12333074e-04  4.05175317e-09  2.12333074e-04  4.03305283e-09  2.12333074e-04  4.00504894e-09  2.12333074e-04  3.96844932e-09  2.12333074e-04  3.93793238e-09  2.12333074e-04  1.80000000e+00  2.12333074e-04  0.00000000e+00 
 2.12433074e-04  1.19644764e+00  2.12433074e-04  3.79066263e-09  2.12433074e-04  1.80000000e+00  2.12433074e-04  3.79297376e-09  2.12433074e-04  3.80340987e-09  2.12433074e-04  3.82210825e-09  2.12433074e-04  3.85011857e-09  2.12433074e-04  3.88674353e-09  2.12433074e-04  3.91730171e-09  2.12433074e-04  1.80000000e+00  2.12433074e-04  0.00000000e+00 
 2.12533074e-04  1.19644533e+00  2.12533074e-04  4.06480484e-09  2.12533074e-04  1.80000000e+00  2.12533074e-04  4.06248570e-09  2.12533074e-04  4.05206093e-09  2.12533074e-04  4.03336451e-09  2.12533074e-04  4.00534773e-09  2.12533074e-04  3.96869754e-09  2.12533074e-04  3.93809813e-09  2.12533074e-04  1.80000000e+00  2.12533074e-04  0.00000000e+00 
 2.12633074e-04  1.19644297e+00  2.12633074e-04  3.79036180e-09  2.12633074e-04  1.80000000e+00  2.12633074e-04  3.79268876e-09  2.12633074e-04  3.80310215e-09  2.12633074e-04  3.82179655e-09  2.12633074e-04  3.84981987e-09  2.12633074e-04  3.88649524e-09  2.12633074e-04  3.91713587e-09  2.12633074e-04  1.80000000e+00  2.12633074e-04  0.00000000e+00 
 2.12733074e-04  1.19644065e+00  2.12733074e-04  4.06510561e-09  2.12733074e-04  1.80000000e+00  2.12733074e-04  4.06277066e-09  2.12733074e-04  4.05236861e-09  2.12733074e-04  4.03367617e-09  2.12733074e-04  4.00564645e-09  2.12733074e-04  3.96894590e-09  2.12733074e-04  3.93826412e-09  2.12733074e-04  1.80000000e+00  2.12733074e-04  0.00000000e+00 
 2.12833074e-04  1.19643829e+00  2.12833074e-04  3.79006103e-09  2.12833074e-04  1.80000000e+00  2.12833074e-04  3.79240373e-09  2.12833074e-04  3.80279451e-09  2.12833074e-04  3.82148492e-09  2.12833074e-04  3.84952109e-09  2.12833074e-04  3.88624682e-09  2.12833074e-04  3.91696984e-09  2.12833074e-04  1.80000000e+00  2.12833074e-04  0.00000000e+00 
 2.12933074e-04  1.19643598e+00  2.12933074e-04  4.06540629e-09  2.12933074e-04  1.80000000e+00  2.12933074e-04  4.06305561e-09  2.12933074e-04  4.05267621e-09  2.12933074e-04  4.03398779e-09  2.12933074e-04  4.00594523e-09  2.12933074e-04  3.96919433e-09  2.12933074e-04  3.93843023e-09  2.12933074e-04  1.80000000e+00  2.12933074e-04  0.00000000e+00 
 2.13033074e-04  1.19643362e+00  2.13033074e-04  3.78976042e-09  2.13033074e-04  1.80000000e+00  2.13033074e-04  3.79211886e-09  2.13033074e-04  3.80248690e-09  2.13033074e-04  3.82117332e-09  2.13033074e-04  3.84922231e-09  2.13033074e-04  3.88599832e-09  2.13033074e-04  3.91680365e-09  2.13033074e-04  1.80000000e+00  2.13033074e-04  0.00000000e+00 
 2.13133074e-04  1.19643131e+00  2.13133074e-04  4.06570689e-09  2.13133074e-04  1.80000000e+00  2.13133074e-04  4.06334049e-09  2.13133074e-04  4.05298378e-09  2.13133074e-04  4.03429941e-09  2.13133074e-04  4.00624403e-09  2.13133074e-04  3.96944295e-09  2.13133074e-04  3.93859651e-09  2.13133074e-04  1.80000000e+00  2.13133074e-04  0.00000000e+00 
 2.13233074e-04  1.19642895e+00  2.13233074e-04  3.78945986e-09  2.13233074e-04  1.80000000e+00  2.13233074e-04  3.79183402e-09  2.13233074e-04  3.80217942e-09  2.13233074e-04  3.82086178e-09  2.13233074e-04  3.84892349e-09  2.13233074e-04  3.88574969e-09  2.13233074e-04  3.91663723e-09  2.13233074e-04  1.80000000e+00  2.13233074e-04  0.00000000e+00 
 2.13333074e-04  1.19642663e+00  2.13333074e-04  4.06600735e-09  2.13333074e-04  1.80000000e+00  2.13333074e-04  4.06362531e-09  2.13333074e-04  4.05329121e-09  2.13333074e-04  4.03461086e-09  2.13333074e-04  4.00654281e-09  2.13333074e-04  3.96969165e-09  2.13333074e-04  3.93876296e-09  2.13333074e-04  1.80000000e+00  2.13333074e-04  0.00000000e+00 
 2.13433074e-04  1.19642428e+00  2.13433074e-04  3.78915946e-09  2.13433074e-04  1.80000000e+00  2.13433074e-04  3.79154925e-09  2.13433074e-04  3.80187196e-09  2.13433074e-04  3.82055030e-09  2.13433074e-04  3.84862470e-09  2.13433074e-04  3.88550087e-09  2.13433074e-04  3.91647076e-09  2.13433074e-04  1.80000000e+00  2.13433074e-04  0.00000000e+00 
 2.13533074e-04  1.19642196e+00  2.13533074e-04  4.06630780e-09  2.13533074e-04  1.80000000e+00  2.13533074e-04  4.06391004e-09  2.13533074e-04  4.05359858e-09  2.13533074e-04  4.03492238e-09  2.13533074e-04  4.00684170e-09  2.13533074e-04  3.96994048e-09  2.13533074e-04  3.93892957e-09  2.13533074e-04  1.80000000e+00  2.13533074e-04  0.00000000e+00 
 2.13633074e-04  1.19641960e+00  2.13633074e-04  3.78885912e-09  2.13633074e-04  1.80000000e+00  2.13633074e-04  3.79126454e-09  2.13633074e-04  3.80156465e-09  2.13633074e-04  3.82023887e-09  2.13633074e-04  3.84832585e-09  2.13633074e-04  3.88525199e-09  2.13633074e-04  3.91630411e-09  2.13633074e-04  1.80000000e+00  2.13633074e-04  0.00000000e+00 
 2.13733074e-04  1.19641729e+00  2.13733074e-04  4.06660803e-09  2.13733074e-04  1.80000000e+00  2.13733074e-04  4.06419476e-09  2.13733074e-04  4.05390590e-09  2.13733074e-04  4.03523378e-09  2.13733074e-04  4.00714057e-09  2.13733074e-04  3.97018948e-09  2.13733074e-04  3.93909624e-09  2.13733074e-04  1.80000000e+00  2.13733074e-04  0.00000000e+00 
 2.13833074e-04  1.19641493e+00  2.13833074e-04  3.78855889e-09  2.13833074e-04  1.80000000e+00  2.13833074e-04  3.79097985e-09  2.13833074e-04  3.80125737e-09  2.13833074e-04  3.81992744e-09  2.13833074e-04  3.84802698e-09  2.13833074e-04  3.88500297e-09  2.13833074e-04  3.91613725e-09  2.13833074e-04  1.80000000e+00  2.13833074e-04  0.00000000e+00 
 2.13933074e-04  1.19641262e+00  2.13933074e-04  4.06690821e-09  2.13933074e-04  1.80000000e+00  2.13933074e-04  4.06447937e-09  2.13933074e-04  4.05421314e-09  2.13933074e-04  4.03554512e-09  2.13933074e-04  4.00743939e-09  2.13933074e-04  3.97043850e-09  2.13933074e-04  3.93926320e-09  2.13933074e-04  1.80000000e+00  2.13933074e-04  0.00000000e+00 
